ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430220524432,-8.26124,1.40237,1.52987,0.259158,-0.366014,-0.810368,0.907057,-0.52982,0.348423
01324189,1430220524449,-27.4628,-1.17863,-1.71272,0.808408,-1.03599,-3.74147,0.46163,0.549095,0.217529
01324188,1430220524449,-11.7523,10.3962,5.90509,0.511586,-1.47017,0.874614,0.613226,-0.209626,0.561447
01324180,1430220524449,-8.3145,1.76871,1.52411,0.346943,-0.323772,-0.888538,0.910335,-0.517819,0.35748
01324189,1430220524466,-29.0505,1.77476,-4.85085,0.78301,-0.994738,-4.01061,0.424999,0.587488,0.197928
01324188,1430220524466,-13.6606,10.7446,5.00958,-0.021977,-1.94421,1.37526,0.614417,-0.22552,0.539361
01324180,1430220524466,-8.81385,2.22192,1.48305,0.328374,-0.197955,-0.954365,0.911052,-0.502005,0.363426
01324189,1430220524482,-23.6851,3.2039,-6.5544,0.902379,-0.808767,-3.60738,0.382772,0.621595,0.182904
01324188,1430220524482,-16.9259,7.38677,3.14756,-0.396805,-2.19862,1.81206,0.623717,-0.248399,0.521545
01324180,1430220524482,-9.86252,2.52432,1.39714,0.248184,-0.0279349,-1.04744,0.913339,-0.486255,0.375526
01324189,1430220524499,-14.7617,0.313912,-3.63397,-0.383449,-0.33725,-3.11667,0.340072,0.64385,0.18183
01324188,1430220524499,-20.3672,3.19276,-2.15876,-0.753051,-2.11362,2.07665,0.628602,-0.27477,0.502767
01324180,1430220524499,-11.1561,2.8323,1.42487,0.109081,0.12134,-1.16647,0.915089,-0.470647,0.38884
01324189,1430220524516,-3.4685,-3.42227,-2.36752,0.299566,-0.503958,-3.12328,0.295866,0.664429,0.182901
01324188,1430220524516,-20.5129,0.0493734,-5.64975,-0.828009,-1.66096,2.09097,0.629893,-0.307449,0.48738
01324180,1430220524516,-12.1348,3.09789,1.47478,-0.0769979,0.242136,-1.27465,0.918537,-0.452331,0.402452
01324189,1430220524532,5.98971,7.28221,-2.23173,0.359619,-0.498415,-2.01981,0.261429,0.675235,0.178433
01324188,1430220524532,-17.3447,-1.04147,-7.17822,-0.654277,-1.311,2.16733,0.627943,-0.338058,0.472161
01324180,1430220524532,-12.484,3.14383,1.53687,-0.252847,0.394814,-1.4012,0.915593,-0.432726,0.412154
01324189,1430220524549,8.08353,6.89639,0.851311,0.792736,-0.487167,-0.59366,0.236541,0.67646,0.177123
01324188,1430220524549,-13.9375,-0.13661,-8.04564,-0.51484,-1.15179,2.26611,0.631397,-0.372646,0.456628
01324180,1430220524549,-12.727,3.16331,1.70861,-0.3858,0.599917,-1.51395,0.912719,-0.408517,0.423423
01324189,1430220524565,5.00339,11.6805,-4.35565,0.332738,-0.0260818,1.03026,0.239361,0.668882,0.171548
01324188,1430220524565,-14.7284,-0.0585321,-5.67223,0.196889,-1.13053,2.13476,0.625511,-0.397827,0.444197
01324180,1430220524565,-13.6883,3.25852,2.14201,-0.479237,0.848596,-1.60751,0.908275,-0.385708,0.43227
01324189,1430220524582,2.888,9.57578,-2.82204,-0.283766,0.201509,1.89712,0.247319,0.660755,0.169521
01324188,1430220524582,-15.0054,1.02206,-4.19749,0.407693,-0.908291,2.08898,0.61516,-0.419468,0.438046
01324180,1430220524582,-15.3452,3.80825,3.11005,-0.600628,1.09687,-1.68955,0.90655,-0.369317,0.445517
01324189,1430220524599,3.30586,5.73325,-2.41153,-0.183033,0.487809,2.46906,0.264226,0.64567,0.17469
01324188,1430220524599,-11.1275,-0.855224,-3.60428,0.249799,-0.816203,1.85944,0.613154,-0.442423,0.435313
01324180,1430220524599,-15.6492,4.4226,4.26566,-0.681194,1.11894,-1.68353,0.904644,-0.349765,0.460977
01324189,1430220524615,2.50476,5.42934,-3.33726,-0.290516,0.902396,3.0509,0.284407,0.629635,0.179546
01324188,1430220524615,-8.81102,-1.99592,-3.0537,0.220001,-0.603555,1.47076,0.609515,-0.462457,0.432514
01324180,1430220524615,-14.0892,4.33397,4.56558,-0.79232,1.0732,-1.62075,0.904785,-0.333701,0.47513
01324189,1430220524632,0.179969,4.96747,-3.50285,-0.585134,1.26228,3.53034,0.313595,0.595861,0.192316
01324188,1430220524632,-7.16461,-2.60873,-2.82515,0.169946,-0.235058,0.933087,0.606776,-0.475842,0.429316
01324180,1430220524632,-12.8024,3.65993,4.44877,-0.741898,1.07107,-1.51189,0.900028,-0.317947,0.483169
01324189,1430220524649,-1.80084,2.83526,-3.05936,-0.60652,1.54335,3.9806,0.336552,0.566251,0.199841
01324188,1430220524649,-4.61672,-2.62313,-2.79435,0.344701,0.169426,0.377994,0.60236,-0.479445,0.430749
01324180,1430220524649,-11.7068,3.42987,4.13436,-0.575169,1.00618,-1.39379,0.895407,-0.302924,0.492401
01324189,1430220524665,-2.82699,0.563609,-2.99085,-0.252827,1.74077,4.39388,0.350187,0.539864,0.198674
01324188,1430220524665,-3.64023,-2.64279,-2.56355,0.286445,0.524861,-0.0396354,0.596436,-0.478483,0.430882
01324180,1430220524665,-10.4745,3.54605,4.10353,-0.399598,0.863791,-1.17238,0.892531,-0.287624,0.498524
01324189,1430220524682,-4.51194,-1.4142,-2.78999,0.248893,1.9859,4.71619,0.374775,0.515802,0.202881
01324188,1430220524682,-3.24412,-4.12645,-2.99597,0.486568,0.715398,-0.448488,0.596128,-0.473112,0.43976
01324180,1430220524682,-8.95772,3.57442,4.01699,-0.230441,0.71365,-0.915984,0.892378,-0.278154,0.506774
01324189,1430220524699,-6.24363,-3.97122,-1.0515,0.95492,2.15528,4.69286,0.401821,0.498694,0.201901
01324188,1430220524699,-3.34709,-4.54429,-3.18389,0.905024,0.908678,-0.795748,0.597791,-0.461265,0.45462
01324180,1430220524699,-7.62225,3.5959,3.92381,-0.0922037,0.636827,-0.648683,0.891481,-0.272991,0.514143
01324189,1430220524715,-8.72649,-5.00118,1.16931,1.43756,2.44337,4.40305,0.428059,0.483324,0.198939
01324188,1430220524715,-3.73987,-6.19882,-2.8963,1.24889,1.14827,-1.26515,0.598024,-0.436643,0.478031
01324180,1430220524715,-6.7873,3.4825,4.16335,0.0730093,0.503618,-0.365703,0.888734,-0.270409,0.524711
01324189,1430220524732,-11.3551,-4.3619,3.75652,1.12849,2.53199,4.29222,0.454012,0.4651,0.199032
01324188,1430220524732,-3.47986,-4.40433,-2.08678,1.06095,1.25369,-1.75562,0.596488,-0.407936,0.495043
01324180,1430220524732,-5.95073,3.23403,3.93331,0.248873,0.367524,-0.104687,0.885795,-0.271242,0.527961
01324189,1430220524749,-15.2228,-5.76851,5.35962,0.47881,2.5706,4.03665,0.483989,0.44723,0.204832
01324188,1430220524749,-4.09061,-2.75998,-1.41832,0.476765,1.26157,-2.14113,0.596448,-0.38093,0.504592
01324180,1430220524749,-4.98094,3.18603,3.61142,0.355029,0.280578,0.142185,0.879678,-0.274335,0.532689
01324189,1430220524766,-18.4211,-9.31629,6.07614,-0.356149,2.38523,3.52668,0.505089,0.4223,0.218566
01324188,1430220524766,-4.89499,-0.615942,-2.12455,0.22417,1.38337,-2.34615,0.593288,-0.349613,0.512712
01324180,1430220524766,-4.22924,3.07732,3.54082,0.447134,0.22572,0.356699,0.871198,-0.278657,0.532995
01324189,1430220524782,-20.6965,-13.3585,4.74268,-1.60691,2.03446,2.98698,0.522658,0.400968,0.243602
01324188,1430220524782,-6.30166,1.50894,-1.83446,-0.556764,1.54476,-2.35,0.592049,-0.324653,0.523216
01324180,1430220524782,-3.80033,3.22543,3.47816,0.479616,0.173928,0.497145,0.864576,-0.284923,0.539414
01324189,1430220524799,-21.4288,-20.2927,3.32551,-2.56105,1.56683,2.21192,0.535827,0.374042,0.276933
01324188,1430220524799,-8.05327,4.58835,-0.631065,-2.06783,1.55638,-2.29863,0.587221,-0.305705,0.527654
01324180,1430220524799,-3.60413,3.44177,3.32417,0.398546,0.13666,0.594844,0.855069,-0.293861,0.542867
01324189,1430220524816,-17.1302,-24.8819,3.43469,-2.49771,0.977548,1.72026,0.54899,0.35572,0.305519
01324188,1430220524816,-9.68461,8.23616,1.29298,-3.59749,1.29303,-2.07872,0.584417,-0.308267,0.521658
01324180,1430220524816,-3.61617,3.63524,3.27678,0.272038,0.117307,0.664291,0.845971,-0.304696,0.548962
01324189,1430220524832,-12.8192,-22.0237,4.98287,-1.42494,0.467491,1.0754,0.561183,0.343097,0.318383
01324188,1430220524832,-10.6482,10.7056,3.47278,-3.79372,1.10675,-1.67879,0.584645,-0.322099,0.511456
01324180,1430220524832,-4.01178,3.40219,3.18947,0.131667,0.0793422,0.742291,0.834383,-0.317189,0.55036
01324189,1430220524849,-12.9273,-27.1811,0.269676,0.177041,0.394226,-0.0971629,0.563224,0.343903,0.317831
01324188,1430220524849,-11.9301,9.28412,5.04062,-1.91737,1.10835,-1.31475,0.579814,-0.322755,0.502534
01324180,1430220524849,-4.34279,3.44884,2.97382,-0.0167441,0.0509122,0.739482,0.818002,-0.328567,0.548088
01324189,1430220524866,-6.84448,-36.9538,7.25227,2.10224,-0.400774,-0.92887,0.558242,0.361496,0.301715
01324188,1430220524866,-14.3796,7.37982,9.06208,-0.282028,0.80509,-0.909882,0.577742,-0.313833,0.500977
01324180,1430220524866,-4.88704,3.66318,2.87302,-0.218095,0.0565054,0.734906,0.800852,-0.341651,0.543914
01324189,1430220524882,-20.3367,12.6325,-1.18384,-0.165549,-0.682416,-0.143374,0.550214,0.37024,0.282488
01324188,1430220524882,-13.7616,12.3753,6.6825,1.44716,0.799357,0.202832,0.562115,-0.310209,0.506467
01324180,1430220524882,-6.17847,3.60854,2.95436,-0.41096,0.0570313,0.765615,0.785635,-0.36039,0.539464
01324189,1430220524899,-11.357,29.4243,-7.68589,-1.19508,-1.02207,-1.53775,0.548595,0.3859,0.271532
01324188,1430220524899,-7.48737,0.0443866,-7.66442,1.44676,1.89188,-0.592555,0.561265,-0.284405,0.529697
01324180,1430220524899,-7.76338,3.19695,2.67804,-0.484406,0.0410601,0.772327,0.773545,-0.373715,0.536555
01324189,1430220524916,-17.5915,2.21002,2.34259,-1.52771,-0.898828,-1.96032,0.535809,0.403504,0.274626
01324188,1430220524916,-19.7403,-11.1107,10.8888,-0.460753,0.386637,0.0770658,0.555033,-0.278821,0.545468
01324180,1430220524916,-9.4009,3.09845,2.41017,-0.476604,-0.00204825,0.74956,0.763152,-0.384626,0.535011
01324189,1430220524932,-14.2491,3.84499,3.54467,-1.25187,-0.718487,-1.96038,0.524179,0.421761,0.270358
01324188,1430220524932,-12.4763,0.200392,9.3482,0.312022,0.22836,0.176951,0.548556,-0.275462,0.547091
01324180,1430220524932,-11.7894,3.34054,2.43168,-0.479692,-0.0137167,0.730714,0.750266,-0.396323,0.527579
01324189,1430220524949,-13.0779,0.164862,-1.3328,-1.43098,-0.0785106,-1.73409,0.507628,0.434856,0.271721
01324188,1430220524949,-14.7208,3.17567,-0.253414,1.35118,0.107232,0.25855,0.538794,-0.263385,0.551965
01324180,1430220524949,-14.9299,3.63359,2.73614,-0.478442,-0.130201,0.780794,0.737492,-0.404244,0.51525
01324189,1430220524966,-13.424,-4.15265,-0.524867,-0.801851,0.0562696,-1.44513,0.492558,0.451789,0.272295
01324188,1430220524966,-14.5181,-2.65304,-4.36047,0.862299,-0.467825,0.51291,0.539444,-0.259489,0.548729
01324180,1430220524966,-17.3163,3.80593,2.50595,-0.488744,-0.31613,0.843304,0.726657,-0.416059,0.497443
01324189,1430220524982,-13.8128,-0.980155,-13.9571,-0.476107,0.106993,-1.00184,0.488918,0.466701,0.273792
01324188,1430220524982,-11.441,-0.688769,-4.1472,1.36202,-0.191106,0.0206032,0.539512,-0.249353,0.554428
01324180,1430220524982,-18.8309,3.55911,2.24813,-0.393023,-0.579035,0.911799,0.727935,-0.429281,0.486147
01324189,1430220524999,-26.7981,3.48874,-0.431359,0.0824333,-0.350169,-1.39806,0.477291,0.479939,0.272292
01324188,1430220524999,-23.335,8.94701,-0.801699,1.63471,-0.0990606,0.0885997,0.537514,-0.232167,0.564593
01324180,1430220524999,-19.1077,2.94454,1.15452,-0.138165,-0.776867,1.04908,0.730512,-0.439788,0.475289
01324189,1430220525016,-11.6844,-3.98361,0.916999,-0.36258,-0.0627239,-1.64099,0.469788,0.495123,0.279184
01324188,1430220525016,-14.1968,8.46305,-8.17938,0.356035,-0.246315,0.447908,0.536822,-0.229735,0.571558
01324180,1430220525016,-20.0878,2.35241,0.356256,0.306996,-0.829031,1.21161,0.734425,-0.451338,0.466003
01324189,1430220525032,-4.95128,-3.97546,-3.80931,-0.344308,-0.0988344,-1.02919,0.461282,0.501403,0.282807
01324188,1430220525032,-9.10854,-1.57859,-5.71189,-0.144684,0.21281,0.383308,0.534959,-0.233298,0.574297
01324180,1430220525032,-21.0814,2.53534,0.214639,0.74045,-0.917681,1.39159,0.735965,-0.463692,0.453511
01324189,1430220525049,-8.95388,-5.6192,-2.09521,-0.123885,-0.244386,-0.642665,0.457192,0.504095,0.282073
01324188,1430220525049,-9.03199,-4.69222,-8.04738,0.434838,0.0212894,0.114493,0.538305,-0.230797,0.575211
01324180,1430220525049,-19.8382,2.91208,0.209512,1.06078,-1.00745,1.595,0.744184,-0.476732,0.439566
01324189,1430220525066,-8.48424,-4.70206,-1.87862,0.0479324,-0.369208,-0.303456,0.456689,0.505521,0.277009
01324188,1430220525066,-9.50986,-1.79492,-8.37796,0.722293,-0.0400356,-0.351671,0.537848,-0.222096,0.574688
01324180,1430220525066,-17.7364,3.0555,0.395157,1.19666,-0.909125,1.77458,0.743616,-0.491652,0.428263
01324189,1430220525082,-9.47038,-4.81185,-1.44534,0.39056,-0.450684,-0.0674082,0.456995,0.50822,0.271812
01324188,1430220525082,-9.9452,1.6708,-6.55785,0.372774,0.656539,-0.677619,0.532415,-0.214362,0.581241
01324180,1430220525082,-15.6281,2.85031,0.685289,1.2193,-0.770514,1.93254,0.741139,-0.505567,0.423455
01324189,1430220525099,-9.90538,-1.76872,-1.21491,0.486902,-0.428279,-0.0821818,0.460825,0.512552,0.266989
01324188,1430220525099,-10.0582,3.57648,-1.76616,0.18317,0.811261,-0.779144,0.531548,-0.205913,0.592452
01324180,1430220525099,-13.3822,2.90412,0.830765,1.1352,-0.590678,2.0286,0.740254,-0.530033,0.418145
01324189,1430220525116,-9.78234,-1.61771,-1.18233,0.299814,-0.415244,-0.154823,0.460828,0.517137,0.263816
01324188,1430220525116,-9.66832,4.57543,0.00251244,-0.101811,0.494839,-0.777485,0.532722,-0.201193,0.602339
01324180,1430220525116,-11.1973,2.99328,0.990339,0.871552,-0.434395,2.08646,0.736409,-0.553019,0.415056
01324189,1430220525132,-10.2229,-0.91946,-1.19349,0.151049,-0.427665,-0.336466,0.46277,0.519074,0.258729
01324188,1430220525132,-9.25039,4.52992,0.432828,-0.550921,0.303196,-0.679054,0.527466,-0.199765,0.604628
01324180,1430220525132,-9.19454,2.93503,1.19083,0.423202,-0.277167,2.06316,0.727177,-0.581373,0.409253
01324189,1430220525149,-9.47233,-2.25829,-1.46601,0.0803993,-0.456634,-0.43984,0.461725,0.519223,0.254195
01324188,1430220525149,-8.94349,3.15614,0.543967,-0.789194,0.228855,-0.569897,0.527092,-0.204294,0.60275
01324180,1430220525149,-7.54383,2.78298,1.42603,-0.0477095,-0.219842,1.9916,0.713684,-0.607304,0.396576
01324189,1430220525166,-8.90621,-2.74691,-1.05707,0.161813,-0.471506,-0.538254,0.45827,0.517839,0.246602
01324188,1430220525166,-8.70197,1.72904,0.381765,-0.69999,0.210823,-0.523379,0.528715,-0.205093,0.597609
01324180,1430220525166,-6.02418,2.35084,1.52066,-0.494133,-0.171449,1.84713,0.698733,-0.631445,0.37818
01324189,1430220525182,-8.15634,-2.79463,-0.143567,0.222178,-0.503422,-0.652732,0.457447,0.526608,0.241868
01324188,1430220525182,-7.64251,1.92165,0.554646,-0.600301,0.181985,-0.489232,0.531294,-0.209331,0.600784
01324180,1430220525182,-4.56325,1.53001,1.325,-0.863064,-0.157627,1.69579,0.687682,-0.659855,0.362866
01324189,1430220525199,-7.89146,-2.39295,0.259874,0.136987,-0.57524,-0.786202,0.457147,0.535087,0.239532
01324188,1430220525199,-6.64812,2.87829,1.14945,-0.44624,0.152602,-0.407853,0.5344,-0.211693,0.603802
01324180,1430220525199,-3.16084,0.231427,1.04396,-0.983759,-0.163366,1.51588,0.678494,-0.686839,0.344733
01324189,1430220525216,-8.54171,-2.07146,-1.01472,0.0210138,-0.631295,-0.978288,0.45301,0.546548,0.238333
01324188,1430220525216,-5.6836,3.67811,2.81919,-0.16581,-0.00854473,-0.277509,0.531978,-0.211977,0.607685
01324180,1430220525216,-2.17743,-0.339232,0.85709,-0.930843,-0.151612,1.37264,0.66875,-0.712671,0.328511
01324189,1430220525232,-9.8419,-1.07593,-1.88115,-0.0808039,-0.652029,-1.26267,0.446189,0.554764,0.235267
01324188,1430220525232,-4.36056,4.58231,3.15201,0.107447,-0.144778,-0.0955382,0.534116,-0.209845,0.607657
01324180,1430220525232,-2.12855,-0.392222,0.900778,-0.673748,-0.10623,1.25324,0.658379,-0.731145,0.313653
01324189,1430220525249,-10.4403,-1.99493,-1.95705,-0.224353,-0.675816,-1.53485,0.43828,0.564442,0.231289
01324188,1430220525249,-4.34028,4.71459,1.44929,-0.0717915,-0.171331,0.101216,0.535338,-0.211338,0.605147
01324180,1430220525249,-2.71033,0.431647,0.870622,-0.469554,-0.106855,1.15288,0.644724,-0.744692,0.304315
01324189,1430220525266,-9.94549,-3.93173,-1.41904,-0.262859,-0.653179,-1.65413,0.428214,0.572447,0.226387
01324188,1430220525266,-4.94587,2.94807,0.61575,-0.244432,-0.313822,0.290501,0.535626,-0.213681,0.599526
01324180,1430220525266,-3.48925,0.794302,0.865009,-0.320514,-0.163646,1.04467,0.630749,-0.754349,0.296536
01324189,1430220525282,-10.248,-5.38989,-1.20374,-0.0728163,-0.63448,-1.76184,0.418328,0.58637,0.227279
01324188,1430220525282,-5.58039,1.32547,1.29479,0.0990148,-0.377566,0.364669,0.539147,-0.217679,0.600303
01324180,1430220525282,-4.01756,0.860363,0.879548,-0.27346,-0.248972,0.851974,0.626388,-0.767081,0.292316
01324189,1430220525299,-12.6658,-4.54704,-0.863413,0.252085,-0.693521,-1.89168,0.405481,0.601932,0.223939
01324188,1430220525299,-6.66222,1.65232,1.32432,0.445009,-0.585939,0.415907,0.541978,-0.218641,0.598206
01324180,1430220525299,-4.4281,1.01067,0.818364,-0.289924,-0.333762,0.621949,0.62066,-0.777637,0.29004
01324189,1430220525316,-15.0287,-4.58367,-1.46555,0.449424,-0.737801,-2.189,0.393701,0.620773,0.220747
01324188,1430220525316,-7.54183,3.90984,3.06982,0.651668,-0.753061,0.438267,0.546408,-0.21768,0.600746
01324180,1430220525316,-5.06687,1.14388,0.982031,-0.313939,-0.381981,0.400091,0.619558,-0.785397,0.288827
01324189,1430220525332,-19.2065,-5.17638,-1.86148,0.747462,-0.800992,-2.63131,0.378583,0.633363,0.214869
01324188,1430220525332,-9.58146,6.15878,3.53699,0.857914,-1.02481,0.604466,0.5534,-0.216883,0.596572
01324180,1430220525332,-5.72505,1.35083,1.45767,-0.380331,-0.429634,0.137551,0.619347,-0.788105,0.284075
01324189,1430220525349,-22.7005,-3.82158,-2.68663,1.06802,-0.857171,-3.27983,0.354656,0.648892,0.2039
01324188,1430220525349,-11.5912,8.06209,5.15494,1.02185,-1.38455,0.953496,0.559585,-0.215761,0.588824
01324180,1430220525349,-6.34749,1.38585,2.02456,-0.385766,-0.470528,-0.103507,0.621767,-0.787831,0.27921
01324189,1430220525366,-25.5022,-2.03883,-3.6916,1.32837,-0.940468,-3.87889,0.326911,0.66596,0.192853
01324188,1430220525366,-14.1138,8.41049,5.27493,0.842706,-1.70323,1.33249,0.567535,-0.216762,0.576385
01324180,1430220525366,-6.8955,1.04897,2.23003,-0.251224,-0.508915,-0.352563,0.625982,-0.781384,0.27377
01324189,1430220525382,-24.9311,1.25349,-4.9654,1.47786,-0.879556,-4.03327,0.295626,0.687422,0.179475
01324188,1430220525382,-15.9867,8.45938,3.73693,0.370314,-2.16347,1.70539,0.575017,-0.22898,0.56299
01324180,1430220525382,-7.49459,1.19981,2.13801,0.027004,-0.43616,-0.603315,0.63575,-0.774945,0.277517
01324189,1430220525399,-19.6878,3.43709,-5.56756,1.36058,-0.57236,-3.38848,0.267148,0.705108,0.173523
01324188,1430220525399,-18.1147,5.98029,0.767949,0.0550696,-2.25507,1.9525,0.58968,-0.249697,0.549513
01324180,1430220525399,-8.21396,1.38054,1.82263,0.357313,-0.327832,-0.865762,0.650252,-0.76589,0.287962
01324189,1430220525416,-11.7411,3.44943,-6.44205,0.528115,-0.238679,-2.83016,0.239678,0.719512,0.177829
01324188,1430220525416,-20.3682,2.86143,-3.05576,-0.182008,-1.86086,1.99219,0.597246,-0.275857,0.540724
01324180,1430220525416,-8.96904,2.08491,1.9448,0.565604,-0.208533,-1.178,0.667097,-0.754605,0.304462
01324189,1430220525432,-2.9101,2.52968,1.16755,0.451564,-0.424779,-2.3963,0.22242,0.723178,0.187817
01324188,1430220525432,-18.9369,1.35873,-5.46456,-0.173119,-1.47215,2.14373,0.597959,-0.30265,0.529445
01324180,1430220525432,-10.0097,3.08796,2.26883,0.705741,-0.053282,-1.46039,0.683129,-0.730758,0.320687
01324189,1430220525449,6.3883,2.59112,-2.18562,1.69817,-0.473907,-1.66712,0.204522,0.728206,0.178702
01324188,1430220525449,-14.4421,-0.470676,-6.19292,-0.292391,-1.37992,2.25442,0.596524,-0.329766,0.516571
01324180,1430220525449,-11.2433,4.34262,2.78327,0.846109,0.0680394,-1.71301,0.698962,-0.7026,0.339822
01324189,1430220525466,8.89568,4.9638,0.221077,2.27567,-0.50053,-0.18012,0.200094,0.73023,0.157107
01324188,1430220525466,-12.9448,0.321509,-7.87946,-0.409341,-1.04801,2.09464,0.598095,-0.36476,0.50424
01324180,1430220525466,-12.0963,5.08303,3.04244,1.04562,0.223407,-1.9037,0.714235,-0.662632,0.363229
01324189,1430220525482,4.69052,8.81608,-2.12328,0.645688,-0.0166229,1.194,0.214289,0.73098,0.151736
01324188,1430220525482,-13.8827,1.85858,-5.82135,-0.0142482,-0.963097,1.81484,0.595292,-0.388987,0.498101
01324180,1430220525482,-13.139,5.3402,3.36235,1.15588,0.393781,-2.11778,0.734206,-0.626658,0.389444
01324189,1430220525499,2.46433,8.74459,-1.99978,-0.345945,0.332218,2.16153,0.238201,0.728216,0.156388
01324188,1430220525499,-12.7983,2.34289,-4.61172,0.166429,-0.70228,1.68632,0.588837,-0.410277,0.495394
01324180,1430220525499,-13.6209,6.01505,3.61269,1.22371,0.433273,-2.28208,0.752578,-0.59007,0.414216
01324189,1430220525516,1.08707,5.60242,-2.13737,-0.443952,0.5881,2.71009,0.270768,0.716793,0.171703
01324188,1430220525516,-11.3076,0.173741,-3.42932,-0.198983,-0.549466,1.46451,0.588185,-0.435052,0.493999
01324180,1430220525516,-13.1995,6.42333,3.36287,1.10254,0.486279,-2.32115,0.770634,-0.549878,0.440139
01324189,1430220525532,1.32937,3.61379,-2.50112,-0.41207,0.843836,3.18768,0.307751,0.695763,0.18649
01324188,1430220525532,-9.09553,-1.76766,-2.78884,-0.457623,-0.256403,1.02383,0.58239,-0.453637,0.485712
01324180,1430220525532,-12.8496,6.44088,3.00146,0.827547,0.557371,-2.32774,0.782568,-0.507812,0.460011
01324189,1430220525549,-0.48944,2.75897,-2.68989,-0.51468,1.18605,3.6526,0.35289,0.663339,0.208715
01324188,1430220525549,-6.96821,-3.09197,-2.43245,-0.362062,0.0505006,0.635251,0.576706,-0.468841,0.479235
01324180,1430220525549,-12.6863,6.28209,2.6735,0.538761,0.610809,-2.33103,0.791303,-0.464226,0.476198
01324189,1430220525566,-2.12281,1.9649,-3.26103,-0.595176,1.51573,4.02785,0.394292,0.627109,0.226005
01324188,1430220525566,-5.60721,-3.07201,-2.20741,-0.201973,0.368816,0.270096,0.570699,-0.475434,0.474097
01324180,1430220525566,-12.1381,6.63923,2.37872,0.213679,0.59817,-2.36837,0.799076,-0.426638,0.485565
01324189,1430220525582,-4.72546,-0.18066,-2.94448,-0.148879,1.766,4.3608,0.425797,0.596998,0.236103
01324188,1430220525582,-5.04973,-3.32784,-2.11799,0.0280676,0.63574,-0.0687029,0.567633,-0.480167,0.477578
01324180,1430220525582,-11.2952,6.97667,2.21963,-0.152824,0.613632,-2.33201,0.809478,-0.397172,0.494865
01324189,1430220525599,-6.42301,-2.981,-1.9665,0.64802,2.02953,4.51528,0.463426,0.560849,0.249559
01324188,1430220525599,-5.58462,-4.19521,-2.26959,0.652239,0.810887,-0.455517,0.565583,-0.475982,0.487738
01324180,1430220525599,-10.2455,6.62939,2.21347,-0.500143,0.639837,-2.22181,0.819404,-0.371722,0.502078
01324189,1430220525616,-8.56905,-3.4235,0.520794,1.14326,2.27708,4.37744,0.497399,0.52622,0.260395
01324188,1430220525616,-5.74497,-4.3814,-1.75889,0.707901,0.927046,-0.873393,0.566708,-0.463957,0.502082
01324180,1430220525616,-9.05765,6.3336,2.51587,-0.821953,0.660826,-2.02711,0.829353,-0.349172,0.511784
01324189,1430220525632,-10.8238,-3.32881,1.75504,0.746256,2.44396,4.2181,0.521297,0.478673,0.280069
01324188,1430220525632,-5.88196,-4.83408,-1.77297,0.489281,1.15115,-1.30787,0.565913,-0.445918,0.515222
01324180,1430220525632,-8.24206,5.97921,2.92548,-0.942558,0.682422,-1.73876,0.831626,-0.329636,0.517648
01324189,1430220525649,-14.048,-4.5406,4.05476,0.411518,2.51224,4.1038,0.536112,0.431924,0.296109
01324188,1430220525649,-6.1017,-2.69355,-1.2396,0.234424,1.31878,-1.69199,0.563354,-0.424807,0.525103
01324180,1430220525649,-7.5165,5.17887,3.17468,-0.851111,0.659497,-1.41957,0.831324,-0.316964,0.521531
01324189,1430220525666,-17.2368,-7.54307,6.00892,0.0443433,2.4736,3.86521,0.547851,0.387092,0.305513
01324188,1430220525666,-6.3706,-1.46164,-0.72888,0.168054,1.27267,-1.955,0.561734,-0.402457,0.526643
01324180,1430220525666,-6.5739,4.48159,3.27672,-0.547488,0.609343,-1.10101,0.828149,-0.308118,0.52256
01324189,1430220525682,-19.7705,-11.1536,6.09701,-0.489643,2.26245,3.37748,0.548454,0.344761,0.325495
01324188,1430220525682,-7.01894,0.446792,-0.572684,-0.114984,1.36238,-2.21278,0.562792,-0.379369,0.539271
01324180,1430220525682,-5.60844,4.39189,3.47416,-0.163359,0.580064,-0.802757,0.828515,-0.298674,0.533756
01324189,1430220525699,-20.1749,-13.8677,4.41231,-1.40135,1.84545,2.80135,0.545376,0.306831,0.343548
01324188,1430220525699,-7.86264,3.18531,-0.0639333,-1.02875,1.34509,-2.1681,0.566859,-0.36365,0.544599
01324180,1430220525699,-4.93047,4.79297,3.73674,0.0509835,0.560935,-0.514988,0.827878,-0.294401,0.544596
01324189,1430220525716,-18.7914,-17.8694,3.18436,-2.01522,1.48433,2.06232,0.534929,0.265811,0.366073
01324188,1430220525716,-8.40351,5.4263,0.408466,-2.26099,1.23415,-1.99736,0.564662,-0.356629,0.546663
01324180,1430220525716,-4.63463,5.01603,3.97528,0.118557,0.547248,-0.261475,0.823651,-0.292542,0.559738
01324189,1430220525732,-16.3603,-19.3363,4.49506,-2.18233,0.990978,1.37193,0.526742,0.233576,0.374469
01324188,1430220525732,-8.8057,7.29767,1.60748,-2.9118,1.0593,-1.77464,0.561068,-0.361191,0.534281
01324180,1430220525732,-4.77594,5.10158,3.94537,0.0346909,0.51329,-0.0678997,0.815496,-0.294913,0.570421
