ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430397870934,-10.7791,5.32638,-2.8802,-2.64751,0.778333,2.05456,0.561431,-0.442116,-0.514765
01324189,1430397870951,-6.34445,1.58655,-7.33008,-2.56264,-3.34954,1.2151,0.899577,0.159139,-0.142106
01324188,1430397870951,-10.0804,-3.42636,-4.03165,-4.58049,0.579086,0.452675,0.72579,-0.459824,-0.211874
01324180,1430397870951,-10.6082,5.20016,-2.85264,-3.36187,0.863744,2.03475,0.548178,-0.434023,-0.525436
01324189,1430397870967,-7.0113,1.90116,-6.40651,-2.65268,-3.22346,1.61628,0.892341,0.141457,-0.183978
01324188,1430397870967,-10.1091,-3.33064,-3.91197,-4.63643,0.618924,0.43679,0.723311,-0.448133,-0.241083
01324180,1430397870967,-10.3938,4.70986,-2.81698,-3.92962,0.916301,2.01729,0.541699,-0.420525,-0.542822
01324189,1430397870984,-7.18493,2.60372,-5.71095,-2.7926,-3.13494,2.05813,0.889414,0.12311,-0.221362
01324188,1430397870984,-10.1375,-3.16042,-4.10581,-4.58092,0.649195,0.393243,0.722849,-0.43594,-0.266274
01324180,1430397870984,-10.3845,4.28726,-2.56062,-4.38039,0.936022,1.99513,0.533153,-0.399015,-0.565935
01324189,1430397871001,-7.55879,3.05146,-5.57281,-3.18817,-3.00235,2.50262,0.880695,0.0993035,-0.260727
01324188,1430397871001,-9.92324,-2.74794,-4.24599,-4.46716,0.676784,0.303187,0.722631,-0.419897,-0.290291
01324180,1430397871001,-10.4585,3.55907,-2.26083,-4.50974,0.926696,1.99232,0.527352,-0.374256,-0.585392
01324189,1430397871017,-8.20581,3.04454,-6.09854,-3.81556,-2.75711,2.80048,0.869495,0.0744341,-0.295797
01324188,1430397871017,-9.87642,-3.16374,-4.11263,-4.39672,0.65791,0.235332,0.723875,-0.400656,-0.311987
01324180,1430397871017,-10.564,3.04861,-2.04232,-4.41654,0.898881,1.99261,0.522181,-0.34721,-0.60293
01324189,1430397871034,-9.12903,2.75813,-6.58426,-4.61844,-2.5015,2.97873,0.855433,0.0502162,-0.330562
01324188,1430397871034,-9.2635,-4.1211,-3.71887,-4.34456,0.602142,0.136954,0.724557,-0.377546,-0.33571
01324180,1430397871034,-10.594,2.88723,-1.87916,-4.20094,0.885697,1.98682,0.518831,-0.317619,-0.616814
01324189,1430397871050,-10.4176,2.53252,-6.84525,-5.41274,-2.32444,3.13412,0.841259,0.0357965,-0.359637
01324188,1430397871050,-8.61553,-4.74751,-3.43428,-4.23433,0.633615,0.00275649,0.725762,-0.352296,-0.355829
01324180,1430397871050,-10.6295,3.15117,-1.76689,-3.99783,0.859302,1.94052,0.515378,-0.291503,-0.628613
01324189,1430397871067,-12.2174,1.91827,-6.95585,-5.97396,-2.26716,3.21156,0.830577,0.0257449,-0.387249
01324188,1430397871067,-8.27967,-4.78798,-3.34027,-4.08077,0.725375,-0.149132,0.730211,-0.329151,-0.369295
01324180,1430397871067,-10.9736,3.57753,-1.83557,-3.77859,0.808663,1.88723,0.512522,-0.270007,-0.642128
01324189,1430397871084,-14.0523,2.36014,-7.69138,-6.53626,-2.27304,3.23223,0.814856,0.0232783,-0.418349
01324188,1430397871084,-8.66669,-4.12987,-2.77048,-4.08484,0.757818,-0.299346,0.737723,-0.29998,-0.382693
01324180,1430397871084,-11.352,3.69,-1.93532,-3.5148,0.749038,1.85254,0.511487,-0.24743,-0.648654
01324189,1430397871100,-15.8089,2.43053,-8.87196,-7.30351,-2.25121,3.08601,0.798227,0.0306205,-0.445888
01324188,1430397871100,-9.08593,-2.31216,-1.81629,-4.42108,0.73772,-0.456882,0.74548,-0.267008,-0.393851
01324180,1430397871100,-11.3983,4.24417,-1.88923,-3.45362,0.671371,1.80418,0.510496,-0.227142,-0.658724
01324189,1430397871117,-16.2124,0.791317,-10.3545,-8.03112,-2.33563,2.81194,0.779859,0.0518104,-0.470892
01324188,1430397871117,-9.99349,0.864216,-0.781578,-5.29132,0.732656,-0.656964,0.750079,-0.225005,-0.404944
01324180,1430397871117,-10.9793,4.00711,-1.83327,-3.55262,0.632792,1.78291,0.508064,-0.199929,-0.663793
01324189,1430397871134,-14.7075,-1.21219,-12.3584,-8.32352,-2.36115,2.59305,0.764927,0.0819814,-0.491323
01324188,1430397871134,-10.5909,1.46676,-0.779979,-6.76313,0.744637,-0.950218,0.755942,-0.169363,-0.417077
01324180,1430397871134,-10.6199,3.58288,-1.95051,-3.45396,0.570519,1.80138,0.507279,-0.176499,-0.668961
01324189,1430397871150,-12.457,-1.47925,-15.4696,-8.40949,-2.0905,2.37856,0.743098,0.117827,-0.504683
01324188,1430397871150,-10.9298,-1.3912,-0.828417,-7.64793,0.53428,-1.15856,0.764195,-0.107928,-0.427007
01324180,1430397871150,-10.1442,3.48272,-1.99475,-3.28441,0.533756,1.87151,0.50704,-0.154526,-0.673226
01324189,1430397871167,-11.4676,-2.69058,-18.4326,-8.25979,-1.5691,2.13532,0.73063,0.158945,-0.50555
01324188,1430397871167,-10.0685,-3.87805,-0.78851,-7.83854,0.0696043,-1.29928,0.768341,-0.0371631,-0.43363
01324180,1430397871167,-10.1963,3.44489,-2.12839,-3.16068,0.544067,1.90666,0.507504,-0.13516,-0.678359
01324189,1430397871184,-10.157,-5.06757,-19.4609,-7.34912,-0.982922,1.88561,0.724319,0.19823,-0.495548
01324188,1430397871184,-9.26878,-4.46975,2.0599,-7.36184,-0.234756,-1.31165,0.767347,0.0361613,-0.437355
01324180,1430397871184,-10.3839,4.15942,-2.33897,-2.95854,0.451132,1.95146,0.506912,-0.117517,-0.681764
01324189,1430397871200,-8.87465,-7.21232,-18.9888,-5.63927,-0.414054,1.82877,0.734106,0.232548,-0.474681
01324188,1430397871200,-8.54877,-5.7207,4.75128,-6.21455,-0.429404,-1.29521,0.760131,0.111694,-0.433373
01324180,1430397871200,-10.5828,4.23038,-2.4227,-3.06026,0.464882,1.94922,0.509603,-0.0967762,-0.681927
01324189,1430397871217,-10.8303,-16.8577,-19.766,-3.60791,0.171027,1.71769,0.739209,0.241106,-0.459576
01324188,1430397871217,-8.2404,-6.00939,4.84294,-4.81696,-0.41888,-1.21557,0.751967,0.166174,-0.427879
01324180,1430397871217,-10.621,3.65067,-2.43109,-3.21524,0.48043,1.93063,0.509103,-0.07655,-0.68313
01324189,1430397871234,-11.6664,-32.6137,-20.8423,-2.20282,1.02978,0.292515,0.738867,0.245515,-0.440968
01324188,1430397871234,-9.01177,-2.86365,2.57276,-3.01332,-0.129807,-0.917031,0.749611,0.197373,-0.422165
01324180,1430397871234,-10.5566,3.02457,-2.50398,-3.23813,0.53431,1.94827,0.510454,-0.0582808,-0.67633
01324189,1430397871250,-16.363,-43.1223,-12.8907,0.19274,0.639662,-0.788598,0.746532,0.258598,-0.426524
01324188,1430397871250,-9.28989,-2.60661,-2.36071,-1.60282,0.493519,-0.471278,0.747442,0.219492,-0.411264
01324180,1430397871250,-10.7847,2.55464,-3.06465,-3.08789,0.677309,1.93434,0.515257,-0.036142,-0.675017
01324189,1430397871267,-8.30162,4.32024,-6.8048,0.833638,0.591772,0.288387,0.752644,0.254429,-0.423554
01324188,1430397871267,-10.6484,-12.1451,-3.68341,-0.451898,0.247952,-0.244726,0.749136,0.22813,-0.404595
01324180,1430397871267,-11.6016,2.73039,-3.70485,-2.84608,0.787554,1.91577,0.521707,-0.019247,-0.67074
01324189,1430397871283,0.609321,5.22801,-8.93794,2.22775,0.352353,1.02739,0.754724,0.228794,-0.426186
01324188,1430397871283,-5.81614,-15.9948,-8.79756,0.409131,0.333736,-0.877737,0.753399,0.235983,-0.400681
01324180,1430397871283,-12.4217,2.67122,-4.04428,-2.58332,0.924546,1.87284,0.534061,-0.00373706,-0.669535
01324189,1430397871300,-12.8147,-2.94682,6.2121,1.0236,0.441363,0.700021,0.754683,0.210273,-0.424595
01324188,1430397871300,-8.18716,-4.42181,-9.606,0.96832,1.25479,-1.68937,0.753866,0.246637,-0.393336
01324180,1430397871300,-12.7421,2.88084,-3.90608,-2.30036,1.02876,1.79812,0.545117,0.00627704,-0.662773
01324189,1430397871317,-16.4801,2.69934,2.78317,0.290272,0.210979,0.591076,0.772056,0.196299,-0.427577
01324188,1430397871317,-14.9324,6.74694,-3.33527,0.745074,1.04486,-1.27338,0.750822,0.258123,-0.383888
01324180,1430397871317,-12.8227,3.21289,-3.66337,-2.08699,1.12442,1.69738,0.556188,0.0151369,-0.656169
01324189,1430397871333,-13.5221,2.51895,-0.776645,-0.459443,0.463297,0.400013,0.773244,0.193707,-0.422401
01324188,1430397871333,-17.9982,7.21505,4.50067,-0.161119,0.164836,-0.958826,0.751822,0.270049,-0.379146
01324180,1430397871333,-12.581,3.55508,-3.56729,-1.92225,1.20995,1.56982,0.569419,0.0206206,-0.646571
01324189,1430397871350,-9.55107,1.66302,-0.239862,-0.773219,0.734056,0.354179,0.779662,0.193305,-0.411255
01324188,1430397871350,-13.5098,4.08686,1.9191,-1.88897,-0.279877,-1.2473,0.743046,0.293186,-0.375191
01324180,1430397871350,-12.2856,3.89882,-3.55769,-1.90911,1.28561,1.47023,0.583934,0.0289486,-0.633573
01324189,1430397871367,-10.0103,-1.03323,-2.69283,-0.691726,0.612958,0.310342,0.77949,0.197406,-0.395991
01324188,1430397871367,-8.46327,2.67374,-3.5076,-3.14987,0.0440117,-1.32052,0.733529,0.325398,-0.357551
01324180,1430397871367,-11.989,4.13864,-3.53656,-2.02362,1.36107,1.35749,0.600976,0.0359027,-0.61553
01324189,1430397871383,-10.5244,-1.72756,-3.20273,-0.160855,0.403125,0.444103,0.78407,0.194012,-0.389658
01324188,1430397871383,-7.45583,1.62415,-6.01831,-3.56455,0.306341,-1.34504,0.729245,0.361192,-0.334805
01324180,1430397871383,-11.5415,4.28779,-3.44678,-2.25515,1.3744,1.30331,0.617992,0.0463415,-0.600778
01324189,1430397871400,-10.4259,-0.487421,-2.38588,0.207262,0.171609,0.511491,0.791572,0.186211,-0.387668
01324188,1430397871400,-7.73016,0.637748,-5.83396,-3.52438,0.384927,-1.31559,0.720505,0.397919,-0.311811
01324180,1430397871400,-11.0972,4.33115,-3.40112,-2.5835,1.40618,1.27323,0.632612,0.0574149,-0.588534
01324189,1430397871417,-10.0405,0.941339,-2.07431,0.152105,0.0890627,0.369221,0.794332,0.180962,-0.38881
01324188,1430397871417,-8.7199,-0.189794,-4.18713,-3.19917,0.370838,-1.25703,0.714768,0.428358,-0.285499
01324180,1430397871417,-10.6737,4.15301,-3.43422,-2.80757,1.40174,1.27692,0.648908,0.0698511,-0.567681
01324189,1430397871433,-9.96887,0.73402,-1.06333,-0.0641181,0.129237,0.247596,0.79541,0.176643,-0.385116
01324188,1430397871433,-9.5144,-1.81263,-2.00037,-2.70785,0.228801,-1.20576,0.708373,0.456452,-0.261465
01324180,1430397871433,-10.228,3.77768,-3.5141,-2.95659,1.39539,1.30212,0.663842,0.0852077,-0.548363
01324189,1430397871450,-9.26168,0.460282,-0.5197,-0.23945,0.16015,0.133104,0.790823,0.172736,-0.386297
01324188,1430397871450,-9.50275,-2.49354,-0.473386,-2.0367,-0.0720811,-1.13898,0.69497,0.48423,-0.237364
01324180,1430397871450,-9.97451,3.45734,-3.52788,-3.00097,1.41296,1.33347,0.682268,0.0996505,-0.531401
01324189,1430397871467,-9.17318,0.483026,-0.754649,-0.237946,0.197879,0.00508157,0.793244,0.172112,-0.383257
01324188,1430397871467,-9.63611,-1.86464,0.349781,-1.36598,-0.179429,-1.03119,0.686622,0.502885,-0.227539
01324180,1430397871467,-9.90311,3.33205,-3.45559,-2.96435,1.42423,1.33711,0.700041,0.109885,-0.511739
01324189,1430397871483,-9.47784,0.328613,-1.12039,-0.214056,0.168089,-0.149318,0.798044,0.178334,-0.377518
01324188,1430397871483,-9.47567,-0.239772,0.641821,-1.00235,-0.0510373,-0.793678,0.681689,0.514878,-0.22205
01324180,1430397871483,-9.93288,3.31012,-3.23849,-2.91165,1.43182,1.31464,0.715682,0.119275,-0.486774
01324189,1430397871500,-10.0187,0.518853,-1.58884,-0.176927,0.112334,-0.285816,0.797994,0.18237,-0.374814
01324188,1430397871500,-8.8912,0.301181,0.901882,-1.09228,0.142332,-0.544295,0.677835,0.526515,-0.212449
01324180,1430397871500,-10.1055,3.22202,-3.318,-2.81438,1.41075,1.24831,0.731909,0.125936,-0.465906
01324189,1430397871517,-9.988,0.0873405,-1.32989,-0.185932,0.0372139,-0.392316,0.796995,0.188149,-0.373421
01324188,1430397871517,-8.86443,0.243177,-0.483938,-1.08721,0.334161,-0.407603,0.673726,0.535276,-0.20008
01324180,1430397871517,-10.178,3.27102,-3.46828,-2.67666,1.38665,1.1664,0.749073,0.131414,-0.442923
01324189,1430397871533,-9.32892,0.102211,-1.64162,-0.202423,-0.0224627,-0.45636,0.793576,0.19541,-0.375729
01324188,1430397871533,-9.44294,0.549065,-2.56622,-0.976368,0.36658,-0.437531,0.671924,0.54165,-0.187086
01324180,1430397871533,-10.2074,3.36428,-3.64689,-2.51876,1.38073,1.05662,0.762765,0.137096,-0.419618
01324189,1430397871550,-10.1433,0.430445,-1.36567,-0.299161,-0.0455092,-0.537334,0.78999,0.20355,-0.375356
01324188,1430397871550,-10.1251,0.386819,-3.14661,-1.11639,0.283499,-0.546579,0.66821,0.551968,-0.174091
01324180,1430397871550,-10.3679,3.49971,-3.85072,-2.39519,1.39056,0.943247,0.774604,0.141071,-0.395243
01324189,1430397871566,-10.6526,0.0548233,-1.40756,-0.3835,-0.10332,-0.61559,0.790059,0.212604,-0.373949
01324188,1430397871566,-10.9762,0.305466,-3.48096,-1.39888,0.119374,-0.575214,0.664498,0.561802,-0.160055
01324180,1430397871566,-10.6454,3.66661,-3.96369,-2.30954,1.41766,0.835068,0.789936,0.141208,-0.366694
01324189,1430397871583,-10.5019,0.0539911,-0.370504,-0.448094,-0.142307,-0.657505,0.78676,0.222448,-0.376238
01324188,1430397871583,-10.963,-0.0518275,-3.42247,-1.60277,0.00806553,-0.584898,0.658749,0.573924,-0.144648
01324180,1430397871583,-11.0346,3.96496,-3.84501,-2.33896,1.47393,0.734336,0.804017,0.147748,-0.343242
01324189,1430397871600,-10.3935,0.62219,0.339944,-0.634732,-0.221604,-0.777053,0.783152,0.236042,-0.376891
01324188,1430397871600,-9.96616,0.230223,-2.90097,-1.75563,-0.147927,-0.5415,0.654362,0.583713,-0.129402
01324180,1430397871600,-11.2599,4.29877,-3.70279,-2.4948,1.53079,0.667946,0.815736,0.150278,-0.318088
01324189,1430397871616,-10.3912,1.60525,0.25949,-1.08145,-0.210303,-0.938506,0.775403,0.254359,-0.373851
01324188,1430397871616,-9.96016,1.21981,-3.05438,-2.07463,-0.262518,-0.526383,0.649178,0.591595,-0.113329
01324180,1430397871616,-11.5033,4.59039,-3.70114,-2.74223,1.60797,0.623091,0.82599,0.15313,-0.294251
01324189,1430397871633,-10.8219,0.759776,-0.412676,-1.49103,-0.285661,-1.09247,0.768185,0.276393,-0.371858
01324188,1430397871633,-10.1592,1.62443,-3.58112,-2.54369,-0.454301,-0.537926,0.642493,0.601889,-0.0925389
01324180,1430397871633,-11.7197,4.68221,-3.72209,-3.04666,1.66222,0.6181,0.837934,0.15663,-0.262897
01324189,1430397871650,-10.4047,-1.18583,-1.55785,-1.50313,-0.50362,-1.32228,0.760269,0.29831,-0.367853
01324188,1430397871650,-10.1371,1.04121,-3.63135,-2.89391,-0.595711,-0.511759,0.636467,0.614275,-0.0702889
01324180,1430397871650,-11.8792,4.6656,-3.69715,-3.25024,1.71731,0.675254,0.848171,0.159901,-0.236631
01324189,1430397871666,-11.8198,-1.16811,-1.92589,-1.33511,-0.590081,-1.00589,0.754146,0.320884,-0.366936
01324188,1430397871666,-9.82859,0.749229,-4.10759,-3.00198,-0.494839,-0.421055,0.634784,0.621844,-0.0457168
01324180,1430397871666,-12.1251,4.575,-3.6203,-3.411,1.74807,0.77295,0.85988,0.160076,-0.203726
01324189,1430397871683,-11.0065,-0.250087,-2.39358,-1.14385,-0.665934,-1.1732,0.742629,0.342289,-0.369707
01324188,1430397871683,-10.6172,-0.717512,-3.57314,-2.86632,-0.558849,-0.383738,0.630138,0.628822,-0.0198066
01324180,1430397871683,-12.1591,4.51721,-3.44211,-3.53667,1.76642,0.88129,0.868931,0.158261,-0.168134
01324189,1430397871700,-11.2295,-0.246712,-1.23648,-1.15209,-0.76585,-1.23606,0.731335,0.368296,-0.370174
01324188,1430397871700,-9.89417,-1.44269,-5.08107,-2.48854,-0.492943,-0.236902,0.629165,0.630615,0.00413012
01324180,1430397871700,-12.0405,4.29053,-3.33102,-3.61476,1.74598,1.00893,0.878043,0.149784,-0.128911
01324189,1430397871716,-11.6366,-0.780304,-0.477058,-1.13964,-0.979885,-1.27106,0.714122,0.389129,-0.37382
01324188,1430397871716,-9.80563,-1.05428,-5.50883,-2.24897,-0.523073,-0.0833615,0.628191,0.633155,0.0245012
01324180,1430397871716,-11.8877,4.0397,-3.19535,-3.63375,1.73415,1.16174,0.885817,0.138067,-0.0950978
01324189,1430397871733,-11.4467,0.564887,-0.822359,-1.16654,-1.15759,-1.32774,0.701135,0.408698,-0.378058
01324188,1430397871733,-9.33991,0.784359,-4.91308,-2.26542,-0.616031,0.0783547,0.629261,0.632671,0.0406454
01324180,1430397871733,-11.7659,3.88392,-2.93642,-3.58933,1.7194,1.28845,0.892314,0.126623,-0.059114
01324189,1430397871750,-11.5163,0.36514,0.302736,-1.44046,-1.35923,-1.39133,0.681866,0.432887,-0.381921
01324188,1430397871750,-9.21288,1.14853,-4.99438,-2.56422,-0.589928,0.178385,0.630889,0.628657,0.0608443
01324180,1430397871750,-11.4851,3.74588,-2.57917,-3.52871,1.67124,1.42027,0.896,0.105863,-0.0262335
01324189,1430397871766,-11.1824,0.248892,2.57566,-1.85441,-1.5852,-1.42165,0.663384,0.46065,-0.385097
01324188,1430397871766,-8.75482,-0.60417,-5.60774,-2.74618,-0.716353,0.221023,0.636568,0.623433,0.083727
01324180,1430397871766,-11.1271,3.60838,-2.18733,-3.45079,1.65332,1.53305,0.902007,0.0827834,0.00145702
01324189,1430397871783,-11.5048,1.17132,4.80255,-2.40002,-1.79068,-1.45855,0.63425,0.494877,-0.387031
01324188,1430397871783,-8.25868,-1.09098,-5.20772,-2.94766,-0.841083,0.133397,0.642921,0.618249,0.105533
01324180,1430397871783,-10.7737,3.48396,-1.89697,-3.3834,1.61741,1.6685,0.903978,0.0533081,0.0242379
01324189,1430397871800,-12.1711,2.53195,6.5586,-3.16292,-2.01459,-1.48365,0.607632,0.529357,-0.382178
01324188,1430397871800,-8.56191,-0.704387,-5.16554,-3.12503,-0.914905,0.0268814,0.647657,0.613129,0.126561
01324180,1430397871800,-10.4241,3.34663,-1.76139,-3.31385,1.57699,1.76877,0.905013,0.0231147,0.0491696
01324189,1430397871816,-12.2039,3.13296,6.89886,-4.06531,-2.13304,-1.5753,0.587052,0.56515,-0.370037
01324188,1430397871816,-9.084,-0.674295,-5.05586,-3.53839,-1.12749,-0.0633234,0.648631,0.605523,0.149488
01324180,1430397871816,-10.1369,3.18007,-1.67008,-3.23373,1.54761,1.84633,0.905071,-0.00330621,0.0737875
01324189,1430397871833,-11.7932,5.07028,5.33219,-5.01507,-2.27551,-1.64764,0.557491,0.607124,-0.346656
01324188,1430397871833,-8.79547,0.285249,-4.5037,-3.91345,-1.26512,-0.159438,0.650418,0.597013,0.175961
01324180,1430397871833,-9.79665,3.03354,-1.58781,-3.14119,1.51139,1.91776,0.902946,-0.0358803,0.0957594
01324189,1430397871850,-12.881,5.28597,2.55973,-5.76233,-2.42871,-1.85581,0.523657,0.654751,-0.306349
01324188,1430397871850,-8.8246,1.65505,-3.83726,-4.12407,-1.46709,-0.179083,0.655591,0.586236,0.20011
01324180,1430397871850,-9.44665,2.88235,-1.5103,-3.08151,1.48122,1.9433,0.899315,-0.0743155,0.112527
01324189,1430397871866,-13.4264,6.05826,0.0238146,-6.40257,-2.38997,-2.20091,0.4853,0.704875,-0.249672
01324188,1430397871866,-8.30718,3.08105,-3.21892,-4.32561,-1.6828,-0.122624,0.661184,0.57276,0.226093
01324180,1430397871866,-9.15081,2.76818,-1.34128,-3.05123,1.45607,1.93092,0.892114,-0.114404,0.126623
01324189,1430397871883,-15.5006,6.36802,-2.57775,-6.7761,-2.3338,-2.55729,0.448522,0.751546,-0.185559
01324188,1430397871883,-7.97797,3.82269,-3.95016,-4.59396,-1.66921,0.000516408,0.668692,0.554944,0.251248
01324180,1430397871883,-9.20826,2.68926,-1.24561,-3.02971,1.46066,1.87921,0.886099,-0.153067,0.140194
01324189,1430397871900,-16.738,6.63451,-5.27967,-6.83255,-2.51728,-2.65822,0.40519,0.7833,-0.123092
01324188,1430397871900,-7.83148,3.89482,-8.17294,-4.85159,-1.33158,0.143263,0.67635,0.534816,0.276256
01324180,1430397871900,-9.80892,2.45254,-1.4437,-3.00598,1.48356,1.75212,0.880899,-0.18208,0.15502
01324189,1430397871916,-16.8684,7.49448,-8.89748,-6.94343,-2.81716,-2.79134,0.362023,0.811809,-0.0475617
01324188,1430397871916,-9.1958,4.04966,-11.7012,-5.18784,-0.888316,0.267805,0.682432,0.506976,0.308832
01324180,1430397871916,-10.8111,2.2607,-1.7663,-2.93442,1.55378,1.50708,0.871338,-0.212572,0.164636
01324189,1430397871933,-14.3918,7.47337,-9.83307,-7.59863,-3.12029,-2.94094,0.32141,0.827376,0.0387918
01324188,1430397871933,-11.2023,4.03035,-12.0247,-5.6381,-0.746626,0.308467,0.691508,0.474666,0.342966
01324180,1430397871933,-11.0425,2.48275,-1.56191,-2.87243,1.60181,1.21956,0.863319,-0.239065,0.176731
01324189,1430397871950,-12.5481,4.76633,-11.8267,-8.13122,-3.11581,-3.19007,0.291571,0.830681,0.14296
01324188,1430397871950,-10.2381,1.86274,-12.181,-5.82195,-0.77819,0.724815,0.709841,0.427595,0.379679
01324180,1430397871950,-10.114,2.9635,-0.788926,-2.89614,1.69607,0.957994,0.85156,-0.263444,0.184484
01324189,1430397871966,-11.4168,1.88417,-12.9119,-8.24677,-3.20649,-3.17627,0.259101,0.821407,0.245722
01324188,1430397871966,-8.02356,-0.969266,-14.5454,-5.45323,-0.63437,0.865667,0.723595,0.380891,0.407107
01324180,1430397871966,-8.91772,3.11447,-0.479382,-2.92129,1.7976,0.812234,0.842764,-0.284646,0.194867
01324189,1430397871983,-9.52104,-2.02436,-13.6776,-7.72596,-3.34348,-3.06088,0.223735,0.797916,0.333577
01324188,1430397871983,-7.67864,-3.27961,-15.3478,-4.74892,-0.167667,0.815562,0.724911,0.339769,0.434368
01324180,1430397871983,-8.37673,3.1295,-0.846199,-2.93911,1.91155,0.68093,0.834634,-0.30307,0.210617
01324189,1430397872000,-7.89588,-3.11112,-13.4929,-6.65715,-3.53655,-2.70363,0.212561,0.7647,0.413329
01324188,1430397872000,-9.14681,-3.98072,-12.9042,-4.19707,0.074483,0.712016,0.731353,0.298829,0.455824
01324180,1430397872000,-8.38475,3.15803,-1.27389,-3.11455,2.05472,0.598194,0.826824,-0.323776,0.220804
01324189,1430397872016,-9.77361,-4.07952,-11.7777,-4.12819,-3.75742,-2.24479,0.209802,0.736001,0.463364
01324188,1430397872016,-11.184,-2.91866,-10.6022,-4.24457,0.312784,0.591798,0.733471,0.259625,0.475837
01324180,1430397872016,-8.91709,3.16367,-1.2573,-3.39815,2.18706,0.506017,0.814995,-0.342675,0.230414
01324189,1430397872033,-10.049,-1.73996,-8.69136,-1.5067,-4.45273,-1.37106,0.233944,0.717633,0.479775
01324188,1430397872033,-13.3406,-2.79217,-8.22815,-4.36979,0.382518,0.564794,0.732664,0.213851,0.494942
01324180,1430397872033,-9.71248,3.26107,-0.616841,-3.7703,2.28754,0.404347,0.800528,-0.362661,0.236276
01324189,1430397872049,-7.99626,4.42809,-9.25778,-0.476312,-4.74329,-0.473768,0.266955,0.714271,0.469218
01324188,1430397872049,-12.6466,-3.32351,-7.07362,-4.1376,0.378,0.525725,0.731567,0.171629,0.512533
01324180,1430397872049,-10.3371,3.46275,-0.0611424,-4.18274,2.3228,0.226347,0.790869,-0.382726,0.24126
01324189,1430397872066,-6.47312,5.33094,-6.21176,-0.782648,-4.85204,0.299875,0.29901,0.716807,0.455512
01324188,1430397872066,-10.6373,-3.88152,-6.94465,-4.0907,0.60157,0.364201,0.732863,0.13493,0.528831
01324180,1430397872066,-10.2163,3.50359,-0.137075,-4.57788,2.30765,0.0364668,0.782539,-0.400771,0.2425
01324189,1430397872083,-7.14306,5.85652,-3.73473,-1.96955,-4.77465,0.791665,0.346891,0.701712,0.446429
01324188,1430397872083,-9.44834,-4.00665,-6.91429,-4.16765,0.732913,0.170591,0.727443,0.094123,0.545627
01324180,1430397872083,-9.82709,3.44614,-0.438103,-4.77504,2.24331,-0.110391,0.775303,-0.41851,0.237412
01324189,1430397872099,-6.95524,7.57624,-5.73668,-3.2402,-4.41946,1.1527,0.392654,0.676688,0.451586
01324188,1430397872099,-9.3019,-3.60343,-6.72657,-4.36716,0.815364,0.0480036,0.721065,0.0561059,0.558862
01324180,1430397872099,-9.49161,3.41414,-0.693597,-4.82179,2.18284,-0.248339,0.769903,-0.433392,0.231816
01324189,1430397872116,-6.6633,8.44478,-7.27732,-4.66962,-3.99344,1.58236,0.450976,0.630684,0.464048
01324188,1430397872116,-9.83235,-3.18452,-6.35563,-4.7864,0.809078,-0.112567,0.711244,0.00852664,0.567265
01324180,1430397872116,-9.18511,3.2824,-0.679244,-4.64889,2.09588,-0.341146,0.762538,-0.449659,0.222457
01324189,1430397872133,-7.69056,7.60805,-8.6658,-5.77536,-3.61896,1.87667,0.499447,0.574373,0.489499
01324188,1430397872133,-10.123,-3.307,-5.9239,-5.35884,0.725171,-0.244894,0.703987,-0.0391273,0.573223
01324180,1430397872133,-9.09133,3.0092,-0.302814,-4.61108,2.01836,-0.410112,0.757925,-0.461936,0.213407
01324189,1430397872149,-8.35824,6.62294,-9.70956,-6.58407,-3.37895,2.06554,0.54058,0.511381,0.519122
01324188,1430397872149,-10.0098,-4.08593,-5.6145,-5.94615,0.619401,-0.39518,0.699285,-0.0849981,0.574176
01324180,1430397872149,-8.99162,3.01606,0.0752118,-4.47134,1.9565,-0.45364,0.754702,-0.46833,0.206066
01324189,1430397872166,-9.095,3.71663,-9.16986,-7.09503,-3.25233,2.21304,0.587706,0.431257,0.543731
01324188,1430397872166,-9.23672,-4.88966,-5.55548,-6.34196,0.5559,-0.600231,0.695573,-0.137661,0.568274
01324180,1430397872166,-9.08792,3.26862,0.2835,-4.40267,1.85265,-0.510114,0.753798,-0.477045,0.193806
01324189,1430397872183,-10.9779,1.27381,-7.61867,-7.19372,-3.29023,2.2896,0.634274,0.346505,0.558692
01324188,1430397872183,-8.48544,-5.70826,-5.42637,-6.57485,0.547849,-0.826573,0.693352,-0.191016,0.558029
01324180,1430397872183,-9.12762,3.65783,0.415756,-4.37373,1.72812,-0.589822,0.751272,-0.484,0.181605
01324189,1430397872199,-12.5317,1.88233,-6.43031,-7.33471,-3.45903,2.36438,0.68326,0.243236,0.559985
01324188,1430397872199,-7.84688,-6.27569,-5.29866,-6.65196,0.425043,-0.978792,0.688988,-0.24523,0.535984
01324180,1430397872199,-9.32265,4.08877,0.537056,-4.39554,1.58544,-0.647074,0.754335,-0.487412,0.163746
01324189,1430397872216,-14.4209,3.54264,-6.86517,-7.71771,-3.64115,2.33178,0.724469,0.146992,0.545927
01324188,1430397872216,-6.82841,-6.77824,-5.68708,-6.49693,0.512599,-1.1713,0.689817,-0.28872,0.511865
